,Port1,Port2,Port3,Port4,Port5
20170709,-0.3726638947639991,-0.3210618329480127,-0.33816065094858205,-0.3251646264243501,-0.30520476370902494
20170715,0.5919967711557849,0.42116849574794735,0.5088331512891818,0.31287029699811253,0.2065829783252852
20170721,-0.010411515463897668,0.02573156057696896,0.04468417267889139,-0.09848044868921894,-0.10370955321539074
20170727,0.09879932399533348,0.07205875489490729,-0.004571030340481934,0.053877592184484305,0.02729954349948513
20170802,0.28379443750310923,0.5273757827517728,0.2505899128014054,0.35475618890218225,0.3443416712719809
20170808,-0.0967187459471241,-0.06347396867820307,0.3179297794279463,0.33659285072236705,0.7149573344406874
20170814,0.23521121254654992,0.15155868869975272,0.008694163003544409,0.16231412769853112,1.1011075170863813
20170820,-0.02956582501136844,0.07960939045018241,-0.015734410657311026,0.42360214967622184,-0.11452330850918349
20170826,-0.07704704558898598,0.19618800458791277,0.23117932874659852,0.026873493573930332,0.19724887352010548
20170901,-0.1314668525883231,-0.1202545006228834,-0.11568659697597622,0.09064165378533598,0.045479596256741514
20170907,-0.20236606304871493,-0.22762676086057393,-0.16135780015796117,-0.19037592736712836,-0.1310055590094502
20170913,0.003874229985356019,-0.04489767854116932,-0.05803908178173125,0.015773935304814076,0.004854936658064973
20170919,-0.072611861445929,0.020826977225518045,-0.013896743461331136,0.002416797330014923,0.0011368603243357006
20170925,-0.021912924033541673,0.04022157892321418,0.017275986828487924,0.19965289615510948,0.6086096227438749
20171001,0.04509228430016276,-0.06402812956086605,-0.062152664742760995,0.05018583818545319,-0.03214527424525269
20171007,-0.08777930865875888,-0.030707665148001287,-0.026098795807706486,-0.051039233821962626,0.15182429082404172
20171013,-0.04713651286330217,0.3231466530781554,0.06705596067434587,-0.007456954681960119,-0.03594507289997017
20171019,0.013666011343543831,-0.019678852267566417,0.09097522785588151,-0.06089162147874673,0.1628729914212032
20171025,0.018148707296406386,-0.04085865738619171,-0.013680654414388415,-0.060094069288063885,-0.10824221281272985
20171031,0.027485319796388474,0.029686101535780888,0.060094932192026405,0.032039281616819494,0.016054831650629136
20171106,0.061549877486176775,0.04393094893672094,0.1795814621111033,0.10006356062975261,0.054210265457315436
20171112,0.2554850138484722,0.23730865413835328,0.15169309597907904,0.22242559435891007,0.21501440666892566
20171118,0.1398324028108475,0.08638837366122352,0.11376479760348582,0.12877243620449963,0.37662119120263043
20171124,0.02427547163546988,0.16427334872159746,0.38931212405145416,0.22330094726686373,0.08625863857267015
20171130,0.2084584320657468,0.1012629263783399,0.3107475563251106,0.2638630062674561,0.8575601651079292
20171206,0.11427335541800412,0.33141960680202387,0.1567061218101412,0.20358112119161906,0.517032679082085
20171212,0.8966716860099407,0.5399383643484221,0.7597433249561856,0.5870022212565218,0.35023902576135335
20171218,-0.007601002931810242,0.2382499667701604,0.18494884894907146,-0.050513136289316786,-0.091153205441374
20171224,0.038262920419290525,0.1265514773962453,0.003817645623287673,0.01461742959285241,0.22338178609174972
20171230,0.5108376605078391,0.7569903602839798,0.404732122610085,0.5450330202369303,0.7944626233165887
20180105,0.5188971447941035,-0.050249099869809855,0.23043011420046203,0.06471004994841383,0.20098845186441897
20180111,-0.17791569969240567,-0.07878308812035469,-0.24236304139395112,-0.2009950926127654,-0.25643543084521414
20180117,0.028795226449325688,0.09158402363564568,-0.016845544659505732,0.10797281913152595,-0.0012788328973956209
20180123,0.07619814364560493,-0.019053705369460286,0.010604713926881629,0.1482767620534808,7.58343291827011e-05
20180129,-0.35926204464803474,-0.3503403799887657,-0.31501616867455035,-0.36422046081098697,-0.32212877338711354
20180204,0.019628555183491693,0.059519349267400476,0.04920994145512584,-0.02210290933019766,-0.04304063015944781
20180210,0.15517465229908817,0.0942233559475301,0.11679386569774554,0.11074636313536718,0.2835854747942722
20180216,-0.18190079744824886,-0.22234796737518728,-0.19192255753188472,-0.17513901925559133,-0.27460911230420265
20180222,-0.04480776443593465,0.016649101071953432,-0.0192149090637983,-0.032815923684670296,0.003951900379371346
20180228,0.15567177365978618,-0.005089522208874238,-0.0460164114220311,-0.07161698522201115,-0.03757198088037689
20180306,-0.14917800032828818,-0.1859395198529828,-0.18640722106753466,-0.19598234812262047,-0.14714684678191783
20180312,-0.20933741918778165,-0.19084607194845557,-0.23274048040983758,-0.20868633598920386,-0.20022054737096992
20180318,0.15685907209412875,0.1392324639774848,0.1653295616378787,0.2154901209369273,0.2054215179514237
20180324,-0.20196801669030634,-0.16121554632851112,-0.23580005324371592,-0.18172029426534062,-0.22667202454453836
20180330,-0.005368325697636785,-0.04524810240806094,-0.010595256518228614,0.008763839278884623,-0.0274182511735075
20180405,0.04868026469067775,0.19038491419569673,0.08439264335163131,0.13024444069101954,0.16677492419395434
